# Graph from groot1.png, page unknown
6726	23.01	0.00000	0.00000
6726	21.81	0.00000	0.00000
6726	21.81	0.00000	0.00000
6726	21.81	0.00000	0.00000
6731	21.81	0.00000	0.00000
6736	23.12	0.00000	0.00000
6736	21.81	0.00000	0.00000
6736	21.81	0.00000	0.00000
6736	21.81	0.00000	0.00000
6736	21.81	0.00000	0.00000
6740	21.81	0.00000	0.00000
6745	23.12	0.00000	0.00000
6745	21.86	0.00000	0.00000
6745	21.86	0.00000	0.00000
6745	21.86	0.00000	0.00000
6745	21.86	0.00000	0.00000
6750	21.81	0.00000	0.00000
6755	21.92	0.00000	0.00000
6755	23.24	0.00000	0.00000
6755	21.92	0.00000	0.00000
6755	21.92	0.00000	0.00000
6755	21.92	0.00000	0.00000
6760	21.92	0.00000	0.00000
6764	21.98	0.00000	0.00000
6764	23.18	0.00000	0.00000
6764	21.98	0.00000	0.00000
6764	23.18	0.00000	0.00000
6764	21.98	0.00000	0.00000
6764	21.98	0.00000	0.00000
6764	21.98	0.00000	0.00000
6764	21.98	0.00000	0.00000
6764	21.98	0.00000	0.00000
6764	21.98	0.00000	0.00000
6769	21.98	0.00000	0.00000
6774	23.18	0.00000	0.00000
6774	21.98	0.00000	0.00000
6774	21.98	0.00000	0.00000
6774	21.98	0.00000	0.00000
6774	21.98	0.00000	0.00000
6779	21.98	0.00000	0.00000
6784	21.92	0.00000	0.00000
6784	21.92	0.00000	0.00000
6784	21.92	0.00000	0.00000
6784	23.18	0.00000	0.00000
6784	21.92	0.00000	0.00000
6788	21.92	0.00000	0.00000
6793	21.80	0.00000	0.00000
6793	21.80	0.00000	0.00000
6793	21.80	0.00000	0.00000
6793	21.80	0.00000	0.00000
6793	23.01	0.00000	0.00000
6798	21.86	0.00000	0.00000
6803	21.80	0.00000	0.00000
6803	23.01	0.00000	0.00000
6803	21.80	0.00000	0.00000
6803	21.80	0.00000	0.00000
6803	21.80	0.00000	0.00000
6808	21.80	0.00000	0.00000
6812	21.75	0.00000	0.00000
6812	21.75	0.00000	0.00000
6812	22.95	0.00000	0.00000
6812	21.75	0.00000	0.00000
6812	21.75	0.00000	0.00000
6817	21.75	0.00000	0.00000
6822	21.46	0.00000	0.00000
6822	22.61	0.00000	0.00000
6822	21.46	0.00000	0.00000
6822	21.46	0.00000	0.00000
6822	21.46	0.00000	0.00000
6827	21.58	0.00000	0.00000
6832	21.35	0.00000	0.00000
6832	21.35	0.00000	0.00000
6832	21.35	0.00000	0.00000
6832	22.49	0.00000	0.00000
6832	21.35	0.00000	0.00000
6836	21.46	0.00000	0.00000
6836	21.52	0.00000	0.00000
6836	21.46	0.00000	0.00000
6836	21.52	0.00000	0.00000
6836	21.52	0.00000	0.00000
6836	21.52	0.00000	0.00000
6836	21.52	0.00000	0.00000
6841	21.52	0.00000	0.00000
6846	19.74	0.00000	0.00000
6846	19.74	0.00000	0.00000
6846	21.52	0.00000	0.00000
6846	19.74	0.00000	0.00000
6846	19.74	0.00000	0.00000
6851	21.52	0.00000	0.00000
6851	18.20	0.00000	0.00000
6851	18.94	0.00000	0.00000
6851	18.20	0.00000	0.00000
6851	20.54	0.00000	0.00000
6851	18.20	0.00000	0.00000
6851	18.20	0.00000	0.00000
6851	18.20	0.00000	0.00000
6856	18.20	0.00000	0.00000
6856	18.20	0.00000	0.00000
6856	18.20	0.00000	0.00000
6856	18.20	0.00000	0.00000
6856	18.20	0.00000	0.00000
6856	18.20	0.00000	0.00000
6856	18.20	0.00000	0.00000
6856	17.34	0.00000	0.00000
6856	16.25	0.00000	0.00000
6856	18.20	0.00000	0.00000
6856	19.74	0.00000	0.00000
6856	18.20	0.00000	0.00000
6856	18.20	0.00000	0.00000
6860	18.20	0.00000	0.00000
6865	19.57	0.00000	0.00000
6865	19.57	0.00000	0.00000
6865	19.57	0.00000	0.00000
6865	19.57	0.00000	0.00000
6865	19.57	0.00000	0.00000
6865	18.20	0.00000	0.00000
6870	19.57	0.00000	0.00000
6870	19.57	0.00000	0.00000
6870	19.57	0.00000	0.00000
6870	19.57	0.00000	0.00000
6870	19.57	0.00000	0.00000
6875	19.57	0.00000	0.00000
6880	19.11	0.00000	0.00000
6880	19.11	0.00000	0.00000
6880	19.11	0.00000	0.00000
6880	19.11	0.00000	0.00000
6880	19.11	0.00000	0.00000
6880	19.11	0.00000	0.00000
6880	19.57	0.00000	0.00000
6880	19.11	0.00000	0.00000
6880	19.11	0.00000	0.00000
6880	19.11	0.00000	0.00000
6880	19.11	0.00000	0.00000
6889	19.51	0.00000	0.00000
6889	20.14	0.00000	0.00000
6889	19.51	0.00000	0.00000
6889	19.51	0.00000	0.00000
6889	19.51	0.00000	0.00000
6889	19.51	0.00000	0.00000
6894	20.14	0.00000	0.00000
6899	19.91	0.00000	0.00000
6899	19.91	0.00000	0.00000
6899	19.91	0.00000	0.00000
6899	19.91	0.00000	0.00000
6899	19.91	0.00000	0.00000
6904	20.94	0.00000	0.00000
6908	20.60	0.00000	0.00000
6908	20.60	0.00000	0.00000
6908	20.60	0.00000	0.00000
6908	20.60	0.00000	0.00000
6908	20.94	0.00000	0.00000
6908	20.60	0.00000	0.00000
6913	20.60	0.00000	0.00000
6913	20.60	0.00000	0.00000
6913	20.60	0.00000	0.00000
6913	20.60	0.00000	0.00000
6913	20.60	0.00000	0.00000
6918	21.69	0.00000	0.00000
6923	20.89	0.00000	0.00000
6923	20.89	0.00000	0.00000
6923	20.89	0.00000	0.00000
6923	20.89	0.00000	0.00000
6923	21.69	0.00000	0.00000
6923	20.89	0.00000	0.00000
6932	21.06	0.00000	0.00000
6932	22.03	0.00000	0.00000
6932	21.06	0.00000	0.00000
6932	21.06	0.00000	0.00000
6932	21.06	0.00000	0.00000
6932	21.06	0.00000	0.00000
6942	21.29	0.00000	0.00000
6942	21.29	0.00000	0.00000
6942	21.29	0.00000	0.00000
6942	21.29	0.00000	0.00000
6942	21.29	0.00000	0.00000
6942	22.20	0.00000	0.00000
6952	21.80	0.00000	0.00000
6952	22.43	0.00000	0.00000
6952	21.80	0.00000	0.00000
6952	21.80	0.00000	0.00000
6952	21.80	0.00000	0.00000
6952	22.43	0.00000	0.00000
6952	21.80	0.00000	0.00000
6956	22.55	0.00000	0.00000
6956	21.80	0.00000	0.00000
6956	21.80	0.00000	0.00000
6956	21.80	0.00000	0.00000
6956	21.80	0.00000	0.00000
6956	21.80	0.00000	0.00000
6961	22.03	0.00000	0.00000
6961	23.12	0.00000	0.00000
6961	22.03	0.00000	0.00000
6961	22.03	0.00000	0.00000
6961	22.03	0.00000	0.00000
6961	22.03	0.00000	0.00000

